5.3319999999999999e-01	9.9451415079672274e-01
5.3329999999999999e-01	9.9448139570318534e-01
5.3339999999999999e-01	9.9444854245826915e-01
5.3349999999999999e-01	9.9441559106521664e-01
5.3359999999999999e-01	9.9438254152728001e-01
5.3369999999999999e-01	9.9434939384772110e-01
5.3379999999999999e-01	9.9431614802981146e-01
5.3389999999999999e-01	9.9428280407683232e-01
5.3399999999999999e-01	9.9424936199207460e-01
5.3409999999999999e-01	9.9421582177883889e-01
5.3419999999999999e-01	9.9418218344043549e-01
5.3429999999999999e-01	9.9414844698018437e-01
5.3439999999999999e-01	9.9411461240141517e-01
5.3449999999999999e-01	9.9408067970746725e-01
5.3459999999999999e-01	9.9404664890168962e-01
5.3469999999999999e-01	9.9401251998744098e-01
5.3479999999999999e-01	9.9397829296808973e-01
5.3489999999999999e-01	9.9394396784701394e-01
5.3499999999999999e-01	9.9390954462760136e-01
5.3509999999999999e-01	9.9387502331324943e-01
5.3519999999999999e-01	9.9384040390736527e-01
5.3529999999999999e-01	9.9380568641336567e-01
5.3539999999999999e-01	9.9377087083467710e-01
5.3549999999999999e-01	9.9373595717473575e-01
5.3559999999999999e-01	9.9370094543698743e-01
5.3569999999999999e-01	9.9366583562488767e-01
5.3579999999999999e-01	9.9363062774190168e-01
5.3589999999999999e-01	9.9359532179150433e-01
5.3599999999999999e-01	9.9355991777718017e-01
5.3609999999999999e-01	9.9352441570242345e-01
5.3619999999999999e-01	9.9348881557073808e-01
5.3629999999999999e-01	9.9345311738563765e-01
5.3639999999999999e-01	9.9341732115064543e-01
5.3649999999999999e-01	9.9338142686929436e-01
5.3659999999999999e-01	9.9334543454512708e-01
5.3669999999999999e-01	9.9330934418169588e-01
5.3679999999999999e-01	9.9327315578256273e-01
5.3689999999999999e-01	9.9323686935129929e-01
5.3699999999999999e-01	9.9320048489148689e-01
5.3709999999999999e-01	9.9316400240671652e-01
5.3719999999999999e-01	9.9312742190058887e-01
5.3729999999999999e-01	9.9309074337671429e-01
5.3739999999999999e-01	9.9305396683871279e-01
5.3749999999999999e-01	9.9301709229021409e-01
5.3759999999999999e-01	9.9298011973485755e-01
5.3769999999999999e-01	9.9294304917629221e-01
5.3779999999999999e-01	9.9290588061817680e-01
5.3789999999999999e-01	9.9286861406417970e-01
5.3799999999999999e-01	9.9283124951797898e-01
5.3809999999999999e-01	9.9279378698326237e-01
5.3819999999999999e-01	9.9275622646372726e-01
5.3829999999999999e-01	9.9271856796308075e-01
5.3839999999999999e-01	9.9268081148503956e-01
5.3849999999999999e-01	9.9264295703333013e-01
5.3859999999999999e-01	9.9260500461168852e-01
5.3869999999999999e-01	9.9256695422386050e-01
5.3879999999999999e-01	9.9252880587360149e-01
5.3889999999999999e-01	9.9249055956467657e-01
5.3899999999999999e-01	9.9245221530086052e-01
5.3909999999999999e-01	9.9241377308593775e-01
5.3919999999999999e-01	9.9237523292370236e-01
5.3929999999999999e-01	9.9233659481795811e-01
5.3939999999999999e-01	9.9229785877251843e-01
5.3949999999999999e-01	9.9225902479120642e-01
5.3959999999999999e-01	9.9222009287785483e-01
5.3969999999999999e-01	9.9218106303630609e-01
5.3979999999999999e-01	9.9214193527041229e-01
5.3989999999999999e-01	9.9210270958403519e-01
5.3999999999999999e-01	9.9206338598104621e-01
5.4009999999999999e-01	9.9202396446532642e-01
5.4019999999999999e-01	9.9198444504076659e-01
5.4029999999999999e-01	9.9194482771126711e-01
5.4039999999999999e-01	9.9190511248073807e-01
5.4049999999999999e-01	9.9186529935309920e-01
5.4059999999999999e-01	9.9182538833227989e-01
5.4069999999999999e-01	9.9178537942221921e-01
5.4079999999999999e-01	9.9174527262686588e-01
5.4089999999999999e-01	9.9170506795017828e-01
5.4099999999999999e-01	9.9166476539612446e-01
5.4109999999999999e-01	9.9162436496868210e-01
5.4119999999999999e-01	9.9158386667183859e-01
5.4129999999999999e-01	9.9154327050959093e-01
5.4139999999999999e-01	9.9150257648594582e-01
5.4149999999999999e-01	9.9146178460491958e-01
5.4159999999999999e-01	9.9142089487053822e-01
5.4169999999999999e-01	9.9137990728683739e-01
5.4179999999999999e-01	9.9133882185786241e-01
5.4189999999999999e-01	9.9129763858766824e-01
5.4199999999999999e-01	9.9125635748031950e-01
5.4209999999999999e-01	9.9121497853989049e-01
5.4219999999999999e-01	9.9117350177046514e-01
5.4229999999999999e-01	9.9113192717613704e-01
5.4239999999999999e-01	9.9109025476100943e-01
5.4249999999999999e-01	9.9104848452919523e-01
5.4259999999999999e-01	9.9100661648481699e-01
5.4269999999999999e-01	9.9096465063200691e-01
5.4279999999999999e-01	9.9092258697490687e-01
5.4289999999999999e-01	9.9088042551766838e-01
5.4299999999999999e-01	9.9083816626445260e-01
5.4309999999999999e-01	9.9079580921943037e-01
5.4319999999999999e-01	9.9075335438678214e-01
5.4329999999999999e-01	9.9071080177069806e-01
5.4339999999999999e-01	9.9066815137537788e-01
5.4349999999999999e-01	9.9062540320503104e-01
5.4359999999999999e-01	9.9058255726387660e-01
5.4369999999999999e-01	9.9053961355614331e-01
5.4379999999999999e-01	9.9049657208606952e-01
5.4389999999999999e-01	9.9045343285790327e-01
5.4399999999999999e-01	9.9041019587590222e-01
5.4409999999999999e-01	9.9036686114433370e-01
5.4419999999999999e-01	9.9032342866747466e-01
5.4429999999999999e-01	9.9027989844961173e-01
5.4439999999999999e-01	9.9023627049504116e-01
5.4449999999999999e-01	9.9019254480806886e-01
5.4459999999999999e-01	9.9014872139301038e-01
5.4469999999999999e-01	9.9010480025419093e-01
5.4479999999999999e-01	9.9006078139594533e-01
5.4489999999999999e-01	9.9001666482261809e-01
5.4499999999999999e-01	9.8997245053856332e-01
5.4509999999999999e-01	9.8992813854814481e-01
5.4519999999999999e-01	9.8988372885573598e-01
5.4529999999999999e-01	9.8983922146571988e-01
5.4539999999999999e-01	9.8979461638248921e-01
5.4549999999999999e-01	9.8974991361044633e-01
5.4559999999999999e-01	9.8970511315400322e-01
5.4569999999999999e-01	9.8966021501758151e-01
5.4579999999999999e-01	9.8961521920561247e-01
5.4589999999999999e-01	9.8957012572253700e-01
5.4599999999999999e-01	9.8952493457280565e-01
5.4609999999999999e-01	9.8947964576087861e-01
5.4619999999999999e-01	9.8943425929122571e-01
5.4629999999999999e-01	9.8938877516832641e-01
5.4639999999999999e-01	9.8934319339666982e-01
5.4649999999999999e-01	9.8929751398075468e-01
5.4659999999999999e-01	9.8925173692508935e-01
5.4669999999999999e-01	9.8920586223419187e-01
5.4679999999999999e-01	9.8915988991258987e-01
5.4689999999999999e-01	9.8911381996482065e-01
5.4699999999999999e-01	9.8906765239543112e-01
5.4709999999999999e-01	9.8902138720897784e-01
5.4719999999999999e-01	9.8897502441002701e-01
5.4729999999999999e-01	9.8892856400315445e-01
5.4739999999999999e-01	9.8888200599294561e-01
5.4749999999999999e-01	9.8883535038399559e-01
5.4759999999999999e-01	9.8878859718090911e-01
5.4769999999999999e-01	9.8874174638830053e-01
5.4779999999999999e-01	9.8869479801079384e-01
5.4789999999999999e-01	9.8864775205302265e-01
5.4799999999999999e-01	9.8860060851963021e-01
5.4809999999999999e-01	9.8855336741526941e-01
5.4819999999999999e-01	9.8850602874460276e-01
5.4829999999999999e-01	9.8845859251230238e-01
5.4839999999999999e-01	9.8841105872305007e-01
5.4849999999999999e-01	9.8836342738153720e-01
5.4859999999999999e-01	9.8831569849246480e-01
5.4869999999999999e-01	9.8826787206054354e-01
5.4879999999999999e-01	9.8821994809049368e-01
5.4889999999999999e-01	9.8817192658704513e-01
5.4899999999999999e-01	9.8812380755493743e-01
5.4909999999999999e-01	9.8807559099891973e-01
5.4919999999999999e-01	9.8802727692375082e-01
5.4929999999999999e-01	9.8797886533419910e-01
5.4939999999999999e-01	9.8793035623504261e-01
5.4949999999999999e-01	9.8788174963106901e-01
5.4959999999999999e-01	9.8783304552707556e-01
5.4969999999999999e-01	9.8778424392786918e-01
5.4979999999999999e-01	9.8773534483826640e-01
5.4989999999999999e-01	9.8768634826309334e-01
5.4999999999999999e-01	9.8763725420718580e-01
5.5009999999999999e-01	9.8758806267538914e-01
5.5019999999999999e-01	9.8753877367255839e-01
5.5029999999999999e-01	9.8748938720355817e-01
5.5039999999999999e-01	9.8743990327326274e-01
5.5049999999999999e-01	9.8739032188655595e-01
5.5059999999999999e-01	9.8734064304833130e-01
5.5069999999999999e-01	9.8729086676349190e-01
5.5079999999999999e-01	9.8724099303695045e-01
5.5089999999999999e-01	9.8719102187362931e-01
5.5099999999999999e-01	9.8714095327846043e-01
5.5109999999999999e-01	9.8709078725638538e-01
5.5119999999999999e-01	9.8704052381235535e-01
5.5129999999999999e-01	9.8699016295133114e-01
5.5139999999999999e-01	9.8693970467828317e-01
5.5149999999999999e-01	9.8688914899819148e-01
5.5159999999999999e-01	9.8683849591604570e-01
5.5169999999999999e-01	9.8678774543684510e-01
5.5179999999999999e-01	9.8673689756559855e-01
5.5189999999999999e-01	9.8668595230732452e-01
5.5199999999999999e-01	9.8663490966705113e-01
5.5209999999999999e-01	9.8658376964981607e-01
5.5219999999999999e-01	9.8653253226066666e-01
5.5229999999999999e-01	9.8648119750465983e-01
5.5239999999999999e-01	9.8642976538686211e-01
5.5249999999999999e-01	9.8637823591234966e-01
5.5259999999999999e-01	9.8632660908620822e-01
5.5269999999999999e-01	9.8627488491353317e-01
5.5279999999999999e-01	9.8622306339942947e-01
5.5289999999999999e-01	9.8617114454901170e-01
5.5299999999999999e-01	9.8611912836740404e-01
5.5309999999999999e-01	9.8606701485974029e-01
5.5319999999999999e-01	9.8601480403116385e-01
5.5329999999999999e-01	9.8596249588682771e-01
5.5339999999999999e-01	9.8591009043189449e-01
5.5349999999999999e-01	9.8585758767153639e-01
5.5359999999999999e-01	9.8580498761093523e-01
5.5369999999999999e-01	9.8575229025528242e-01
5.5379999999999999e-01	9.8569949560977900e-01
5.5389999999999999e-01	9.8564660367963557e-01
5.5399999999999999e-01	9.8559361447007237e-01
5.5409999999999999e-01	9.8554052798631921e-01
5.5419999999999999e-01	9.8548734423361554e-01
5.5429999999999999e-01	9.8543406321721036e-01
5.5439999999999999e-01	9.8538068494236231e-01
5.5449999999999999e-01	9.8532720941433961e-01
5.5459999999999999e-01	9.8527363663842009e-01
5.5469999999999999e-01	9.8521996661989116e-01
5.5479999999999999e-01	9.8516619936404984e-01
5.5489999999999999e-01	9.8511233487620276e-01
5.5499999999999999e-01	9.8505837316166611e-01
5.5509999999999999e-01	9.8500431422576571e-01
5.5519999999999999e-01	9.8495015807383697e-01
5.5529999999999999e-01	9.8489590471122488e-01
5.5539999999999999e-01	9.8484155414328402e-01
5.5549999999999999e-01	9.8478710637537860e-01
5.5559999999999999e-01	9.8473256141288238e-01
5.5569999999999999e-01	9.8467791926117874e-01
5.5579999999999999e-01	9.8462317992566065e-01
5.5589999999999999e-01	9.8456834341173065e-01
5.5599999999999999e-01	9.8451340972480090e-01
5.5609999999999999e-01	9.8445837887029314e-01
5.5619999999999999e-01	9.8440325085363868e-01
5.5629999999999999e-01	9.8434802568027846e-01
5.5639999999999999e-01	9.8429270335566296e-01
5.5649999999999999e-01	9.8423728388525230e-01
5.5659999999999999e-01	9.8418176727451615e-01
5.5669999999999999e-01	9.8412615352893378e-01
5.5679999999999998e-01	9.8407044265399405e-01
5.5689999999999998e-01	9.8401463465519539e-01
5.5699999999999998e-01	9.8395872953804585e-01
5.5709999999999998e-01	9.8390272730806303e-01
5.5719999999999998e-01	9.8384662797077414e-01
5.5729999999999998e-01	9.8379043153171594e-01
5.5739999999999998e-01	9.8373413799643482e-01
5.5749999999999998e-01	9.8367774737048672e-01
5.5759999999999998e-01	9.8362125965943717e-01
5.5769999999999998e-01	9.8356467486886129e-01
5.5779999999999998e-01	9.8350799300434376e-01
5.5789999999999998e-01	9.8345121407147887e-01
5.5799999999999998e-01	9.8339433807587047e-01
5.5809999999999998e-01	9.8333736502313200e-01
5.5819999999999998e-01	9.8328029491888647e-01
5.5829999999999998e-01	9.8322312776876648e-01
5.5839999999999998e-01	9.8316586357841420e-01
5.5849999999999998e-01	9.8310850235348137e-01
5.5859999999999998e-01	9.8305104409962932e-01
5.5869999999999998e-01	9.8299348882252896e-01
5.5879999999999998e-01	9.8293583652786076e-01
5.5889999999999998e-01	9.8287808722131478e-01
5.5899999999999998e-01	9.8282024090859064e-01
5.5909999999999998e-01	9.8276229759539755e-01
5.5919999999999998e-01	9.8270425728745427e-01
5.5929999999999998e-01	9.8264611999048918e-01
5.5939999999999998e-01	9.8258788571024017e-01
5.5949999999999998e-01	9.8252955445245474e-01
5.5959999999999998e-01	9.8247112622288997e-01
5.5969999999999998e-01	9.8241260102731248e-01
5.5979999999999998e-01	9.8235397887149848e-01
5.5989999999999998e-01	9.8229525976123375e-01
5.5999999999999998e-01	9.8223644370231362e-01
5.6009999999999998e-01	9.8217753070054301e-01
5.6019999999999998e-01	9.8211852076173641e-01
5.6029999999999998e-01	9.8205941389171785e-01
5.6039999999999998e-01	9.8200021009632095e-01
5.6049999999999998e-01	9.8194090938138890e-01
5.6059999999999998e-01	9.8188151175277444e-01
5.6069999999999998e-01	9.8182201721633988e-01
5.6079999999999998e-01	9.8176242577795709e-01
5.6089999999999998e-01	9.8170273744350751e-01
5.6099999999999998e-01	9.8164295221888215e-01
5.6109999999999998e-01	9.8158307010998158e-01
5.6119999999999998e-01	9.8152309112271591e-01
5.6129999999999998e-01	9.8146301526300484e-01
5.6139999999999998e-01	9.8140284253677762e-01
5.6149999999999998e-01	9.8134257294997305e-01
5.6159999999999998e-01	9.8128220650853951e-01
5.6169999999999998e-01	9.8122174321843493e-01
5.6179999999999998e-01	9.8116118308562679e-01
5.6189999999999998e-01	9.8110052611609214e-01
5.6199999999999998e-01	9.8103977231581758e-01
5.6209999999999998e-01	9.8097892169079927e-01
5.6219999999999998e-01	9.8091797424704293e-01
5.6229999999999998e-01	9.8085692999056383e-01
5.6239999999999998e-01	9.8079578892738679e-01
5.6249999999999998e-01	9.8073455106354620e-01
5.6259999999999998e-01	9.8067321640508600e-01
5.6269999999999998e-01	9.8061178495805966e-01
5.6279999999999998e-01	9.8055025672853023e-01
5.6289999999999998e-01	9.8048863172257030e-01
5.6299999999999998e-01	9.8042690994626203e-01
5.6309999999999998e-01	9.8036509140569709e-01
5.6319999999999998e-01	9.8030317610697674e-01
5.6329999999999998e-01	9.8024116405621178e-01
5.6339999999999998e-01	9.8017905525952254e-01
5.6349999999999998e-01	9.8011684972303892e-01
5.6359999999999998e-01	9.8005454745290036e-01
5.6369999999999998e-01	9.7999214845525584e-01
5.6379999999999998e-01	9.7992965273626391e-01
5.6389999999999998e-01	9.7986706030209264e-01
5.6399999999999998e-01	9.7980437115891966e-01
5.6409999999999998e-01	9.7974158531293213e-01
5.6419999999999998e-01	9.7967870277032678e-01
5.6429999999999998e-01	9.7961572353730985e-01
5.6439999999999998e-01	9.7955264762009716e-01
5.6449999999999998e-01	9.7948947502491404e-01
5.6459999999999998e-01	9.7942620575799539e-01
5.6469999999999998e-01	9.7936283982558561e-01
5.6479999999999998e-01	9.7929937723393869e-01
5.6489999999999998e-01	9.7923581798931813e-01
5.6499999999999998e-01	9.7917216209799698e-01
5.6509999999999998e-01	9.7910840956625782e-01
5.6519999999999998e-01	9.7904456040039277e-01
5.6529999999999998e-01	9.7898061460670349e-01
5.6539999999999998e-01	9.7891657219150118e-01
5.6549999999999998e-01	9.7885243316110657e-01
5.6559999999999998e-01	9.7878819752184994e-01
5.6569999999999998e-01	9.7872386528007108e-01
5.6579999999999998e-01	9.7865943644211933e-01
5.6589999999999998e-01	9.7859491101435357e-01
5.6599999999999998e-01	9.7853028900314219e-01
5.6609999999999998e-01	9.7846557041486314e-01
5.6619999999999998e-01	9.7840075525590388e-01
5.6629999999999998e-01	9.7833584353266142e-01
5.6639999999999998e-01	9.7827083525154227e-01
5.6649999999999998e-01	9.7820573041896252e-01
5.6659999999999998e-01	9.7814052904134773e-01
5.6669999999999998e-01	9.7807523112513304e-01
5.6679999999999998e-01	9.7800983667676308e-01
5.6689999999999998e-01	9.7794434570269203e-01
5.6699999999999998e-01	9.7787875820938360e-01
5.6709999999999998e-01	9.7781307420331100e-01
5.6719999999999998e-01	9.7774729369095698e-01
5.6729999999999998e-01	9.7768141667881383e-01
5.6739999999999998e-01	9.7761544317338335e-01
5.6749999999999998e-01	9.7754937318117685e-01
5.6759999999999998e-01	9.7748320670871519e-01
5.6769999999999998e-01	9.7741694376252874e-01
5.6779999999999998e-01	9.7735058434915737e-01
5.6789999999999998e-01	9.7728412847515052e-01
5.6799999999999998e-01	9.7721757614706710e-01
5.6809999999999998e-01	9.7715092737147557e-01
5.6819999999999998e-01	9.7708418215495391e-01
5.6829999999999998e-01	9.7701734050408959e-01
5.6839999999999998e-01	9.7695040242547963e-01
5.6849999999999998e-01	9.7688336792573054e-01
5.6859999999999998e-01	9.7681623701145837e-01
5.6869999999999998e-01	9.7674900968928868e-01
5.6879999999999998e-01	9.7668168596585654e-01
5.6889999999999998e-01	9.7661426584780652e-01
5.6899999999999998e-01	9.7654674934179273e-01
5.6909999999999998e-01	9.7647913645447879e-01
5.6919999999999998e-01	9.7641142719253780e-01
5.6929999999999998e-01	9.7634362156265242e-01
5.6939999999999998e-01	9.7627571957151479e-01
5.6949999999999998e-01	9.7620772122582657e-01
5.6959999999999998e-01	9.7613962653229892e-01
5.6969999999999998e-01	9.7607143549765252e-01
5.6979999999999998e-01	9.7600314812861756e-01
5.6989999999999998e-01	9.7593476443193373e-01
5.6999999999999998e-01	9.7586628441435023e-01
5.7009999999999998e-01	9.7579770808262577e-01
5.7019999999999998e-01	9.7572903544352855e-01
5.7029999999999998e-01	9.7566026650383630e-01
5.7039999999999998e-01	9.7559140127033625e-01
5.7049999999999998e-01	9.7552243974982510e-01
5.7059999999999998e-01	9.7545338194910910e-01
5.7069999999999998e-01	9.7538422787500398e-01
5.7079999999999998e-01	9.7531497753433497e-01
5.7089999999999998e-01	9.7524563093393680e-01
5.7099999999999998e-01	9.7517618808065372e-01
5.7109999999999998e-01	9.7510664898133944e-01
5.7119999999999998e-01	9.7503701364285722e-01
5.7129999999999998e-01	9.7496728207207977e-01
5.7139999999999998e-01	9.7489745427588934e-01
5.7149999999999998e-01	9.7482753026117765e-01
5.7159999999999998e-01	9.7475751003484591e-01
5.7169999999999998e-01	9.7468739360380486e-01
5.7179999999999998e-01	9.7461718097497470e-01
5.7189999999999998e-01	9.7454687215528515e-01
5.7199999999999998e-01	9.7447646715167540e-01
5.7209999999999998e-01	9.7440596597109415e-01
5.7219999999999998e-01	9.7433536862049960e-01
5.7229999999999998e-01	9.7426467510685941e-01
5.7239999999999998e-01	9.7419388543715076e-01
5.7249999999999998e-01	9.7412299961836031e-01
5.7259999999999998e-01	9.7405201765748420e-01
5.7269999999999998e-01	9.7398093956152808e-01
5.7279999999999998e-01	9.7390976533750708e-01
5.7289999999999998e-01	9.7383849499244581e-01
5.7299999999999998e-01	9.7376712853337836e-01
5.7309999999999998e-01	9.7369566596734833e-01
5.7319999999999998e-01	9.7362410730140879e-01
5.7329999999999998e-01	9.7355245254262230e-01
5.7339999999999998e-01	9.7348070169806089e-01
5.7349999999999998e-01	9.7340885477480610e-01
5.7359999999999998e-01	9.7333691177994892e-01
5.7369999999999998e-01	9.7326487272058985e-01
5.7379999999999998e-01	9.7319273760383886e-01
5.7389999999999998e-01	9.7312050643681540e-01
5.7399999999999998e-01	9.7304817922664839e-01
5.7409999999999998e-01	9.7297575598047626e-01
5.7419999999999998e-01	9.7290323670544688e-01
5.7429999999999998e-01	9.7283062140871762e-01
5.7439999999999998e-01	9.7275791009745532e-01
5.7449999999999998e-01	9.7268510277883631e-01
5.7459999999999998e-01	9.7261219946004638e-01
5.7469999999999998e-01	9.7253920014828079e-01
5.7479999999999998e-01	9.7246610485074429e-01
5.7489999999999998e-01	9.7239291357465110e-01
5.7499999999999998e-01	9.7231962632722490e-01
5.7509999999999998e-01	9.7224624311569886e-01
5.7519999999999998e-01	9.7217276394731561e-01
5.7529999999999998e-01	9.7209918882932725e-01
5.7539999999999998e-01	9.7202551776899535e-01
5.7549999999999998e-01	9.7195175077359096e-01
5.7559999999999998e-01	9.7187788785039460e-01
5.7569999999999998e-01	9.7180392900669622e-01
5.7579999999999998e-01	9.7172987424979529e-01
5.7589999999999998e-01	9.7165572358700072e-01
5.7599999999999998e-01	9.7158147702563087e-01
5.7609999999999998e-01	9.7150713457301359e-01
5.7619999999999998e-01	9.7143269623648620e-01
5.7629999999999998e-01	9.7135816202339545e-01
5.7639999999999998e-01	9.7128353194109757e-01
5.7649999999999998e-01	9.7120880599695828e-01
5.7659999999999998e-01	9.7113398419835271e-01
5.7669999999999998e-01	9.7105906655266548e-01
5.7679999999999998e-01	9.7098405306729067e-01
5.7689999999999998e-01	9.7090894374963182e-01
5.7699999999999998e-01	9.7083373860710191e-01
5.7709999999999998e-01	9.7075843764712339e-01
5.7719999999999998e-01	9.7068304087712818e-01
5.7729999999999998e-01	9.7060754830455763e-01
5.7739999999999998e-01	9.7053195993686256e-01
5.7749999999999998e-01	9.7045627578150326e-01
5.7759999999999998e-01	9.7038049584594943e-01
5.7769999999999998e-01	9.7030462013768026e-01
5.7779999999999998e-01	9.7022864866418440e-01
5.7789999999999998e-01	9.7015258143295990e-01
5.7799999999999998e-01	9.7007641845151433e-01
5.7809999999999998e-01	9.7000015972736465e-01
5.7819999999999998e-01	9.6992380526803730e-01
5.7829999999999998e-01	9.6984735508106817e-01
5.7839999999999998e-01	9.6977080917400258e-01
5.7849999999999998e-01	9.6969416755439532e-01
5.7859999999999998e-01	9.6961743022981061e-01
5.7869999999999998e-01	9.6954059720782211e-01
5.7879999999999998e-01	9.6946366849601296e-01
5.7889999999999998e-01	9.6938664410197569e-01
5.7899999999999998e-01	9.6930952403331232e-01
5.7909999999999998e-01	9.6923230829763430e-01
5.7919999999999998e-01	9.6915499690256251e-01
5.7929999999999998e-01	9.6907758985572727e-01
5.7939999999999998e-01	9.6900008716476836e-01
5.7949999999999998e-01	9.6892248883733499e-01
5.7959999999999998e-01	9.6884479488108581e-01
5.7969999999999998e-01	9.6876700530368890e-01
5.7979999999999998e-01	9.6868912011282178e-01
5.7989999999999998e-01	9.6861113931617141e-01
5.7999999999999998e-01	9.6853306292143420e-01
5.8009999999999998e-01	9.6845489093631597e-01
5.8019999999999998e-01	9.6837662336853198e-01
5.8029999999999998e-01	9.6829826022580695e-01
5.8039999999999998e-01	9.6821980151587499e-01
5.8049999999999998e-01	9.6814124724647968e-01
5.8059999999999998e-01	9.6806259742537400e-01
5.8069999999999998e-01	9.6798385206032039e-01
5.8079999999999998e-01	9.6790501115909070e-01
5.8089999999999998e-01	9.6782607472946622e-01
5.8099999999999998e-01	9.6774704277923766e-01
5.8109999999999998e-01	9.6766791531620515e-01
5.8119999999999998e-01	9.6758869234817828e-01
5.8129999999999998e-01	9.6750937388297602e-01
5.8139999999999998e-01	9.6742995992842680e-01
5.8149999999999998e-01	9.6735045049236847e-01
5.8159999999999998e-01	9.6727084558264829e-01
5.8169999999999998e-01	9.6719114520712294e-01
5.8179999999999998e-01	9.6711134937365855e-01
5.8189999999999998e-01	9.6703145809013064e-01
5.8199999999999998e-01	9.6695147136442417e-01
5.8209999999999998e-01	9.6687138920443351e-01
5.8219999999999998e-01	9.6679121161806245e-01
5.8229999999999998e-01	9.6671093861322420e-01
5.8239999999999998e-01	9.6663057019784140e-01
5.8249999999999998e-01	9.6655010637984608e-01
5.8259999999999998e-01	9.6646954716717971e-01
5.8269999999999998e-01	9.6638889256779316e-01
5.8279999999999998e-01	9.6630814258964673e-01
5.8289999999999998e-01	9.6622729724071010e-01
5.8299999999999998e-01	9.6614635652896241e-01
5.8309999999999998e-01	9.6606532046239218e-01
5.8319999999999998e-01	9.6598418904899735e-01
5.8329999999999998e-01	9.6590296229678527e-01
5.8339999999999998e-01	9.6582164021377269e-01
5.8349999999999998e-01	9.6574022280798579e-01
5.8359999999999998e-01	9.6565871008746013e-01
5.8369999999999998e-01	9.6557710206024072e-01
5.8379999999999998e-01	9.6549539873438192e-01
5.8389999999999998e-01	9.6541360011794754e-01
5.8399999999999998e-01	9.6533170621901078e-01
5.8409999999999998e-01	9.6524971704565425e-01
5.8419999999999998e-01	9.6516763260596994e-01
5.8429999999999998e-01	9.6508545290805926e-01
5.8439999999999998e-01	9.6500317796003304e-01
5.8449999999999998e-01	9.6492080777001148e-01
5.8459999999999998e-01	9.6483834234612419e-01
5.8469999999999998e-01	9.6475578169651018e-01
5.8479999999999998e-01	9.6467312582931787e-01
5.8489999999999998e-01	9.6459037475270506e-01
5.8499999999999998e-01	9.6450752847483895e-01
5.8509999999999998e-01	9.6442458700389614e-01
5.8519999999999998e-01	9.6434155034806264e-01
5.8529999999999998e-01	9.6425841851553382e-01
5.8539999999999998e-01	9.6417519151451447e-01
5.8549999999999998e-01	9.6409186935321877e-01
5.8559999999999998e-01	9.6400845203987028e-01
5.8569999999999998e-01	9.6392493958270197e-01
5.8579999999999998e-01	9.6384133198995618e-01
5.8589999999999998e-01	9.6375762926988465e-01
5.8599999999999998e-01	9.6367383143074851e-01
5.8609999999999998e-01	9.6358993848081827e-01
5.8619999999999998e-01	9.6350595042837383e-01
5.8629999999999998e-01	9.6342186728170449e-01
5.8639999999999998e-01	9.6333768904910892e-01
5.8649999999999998e-01	9.6325341573889518e-01
5.8659999999999998e-01	9.6316904735938070e-01
5.8669999999999998e-01	9.6308458391889232e-01
5.8679999999999998e-01	9.6300002542576623e-01
5.8689999999999998e-01	9.6291537188834804e-01
5.8699999999999998e-01	9.6283062331499271e-01
5.8709999999999998e-01	9.6274577971406458e-01
5.8719999999999998e-01	9.6266084109393739e-01
5.8729999999999998e-01	9.6257580746299424e-01
5.8739999999999998e-01	9.6249067882962762e-01
5.8749999999999998e-01	9.6240545520223938e-01
5.8759999999999998e-01	9.6232013658924075e-01
5.8769999999999998e-01	9.6223472299905236e-01
5.8779999999999998e-01	9.6214921444010417e-01
5.8789999999999998e-01	9.6206361092083556e-01
5.8799999999999998e-01	9.6197791244969524e-01
5.8809999999999998e-01	9.6189211903514131e-01
5.8819999999999998e-01	9.6180623068564126e-01
5.8829999999999998e-01	9.6172024740967191e-01
5.8839999999999998e-01	9.6163416921571947e-01
5.8849999999999998e-01	9.6154799611227953e-01
5.8859999999999998e-01	9.6146172810785703e-01
5.8869999999999998e-01	9.6137536521096627e-01
5.8879999999999998e-01	9.6128890743013094e-01
5.8889999999999998e-01	9.6120235477388408e-01
5.8899999999999998e-01	9.6111570725076808e-01
5.8909999999999998e-01	9.6102896486933473e-01
5.8919999999999998e-01	9.6094212763814514e-01
5.8929999999999998e-01	9.6085519556576981e-01
5.8939999999999998e-01	9.6076816866078859e-01
5.8949999999999998e-01	9.6068104693179069e-01
5.8959999999999998e-01	9.6059383038737468e-01
5.8969999999999998e-01	9.6050651903614849e-01
5.8979999999999998e-01	9.6041911288672941e-01
5.8989999999999998e-01	9.6033161194774407e-01
5.8999999999999998e-01	9.6024401622782847e-01
5.9009999999999998e-01	9.6015632573562797e-01
5.9019999999999998e-01	9.6006854047979726e-01
5.9029999999999998e-01	9.5998066046900041e-01
5.9039999999999998e-01	9.5989268571191082e-01
5.9049999999999998e-01	9.5980461621721126e-01
5.9059999999999998e-01	9.5971645199359383e-01
5.9069999999999998e-01	9.5962819304975999e-01
5.9079999999999998e-01	9.5953983939442056e-01
5.9089999999999998e-01	9.5945139103629569e-01
5.9099999999999998e-01	9.5936284798411489e-01
5.9109999999999998e-01	9.5927421024661699e-01
5.9119999999999998e-01	9.5918547783255020e-01
5.9129999999999998e-01	9.5909665075067205e-01
5.9139999999999998e-01	9.5900772900974943e-01
